0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1538461538,0.7142857143
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.001},0.1538461538,0.65625
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 0.001},0.1538461538,0.6933333333
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l1', 'C': 1.0},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 1.0},0.1538461538,0.7142857143
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l1', 'C': 31.622776601683793},0.1538461538,0.7142857143
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 31.622776601683793},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l1', 'C': 1000.0},0.1538461538,0.7142857143
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 1000.0},0.1538461538,0.7142857143
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 0.001},0.1538461538,0.6849315068
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l1', 'C': 1.0},0.1538461538,0.6976744186
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l1', 'C': 31.622776601683793},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 31.622776601683793},0.1538461538,0.7058823529
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l1', 'C': 1000.0},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 1000.0},0.1538461538,0.7126436782
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 0.001},0.1538461538,0.7123287671
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 1.0},0.1538461538,0.6976744186
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 1.0},0.1538461538,0.6976744186
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 31.622776601683793},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 31.622776601683793},0.1538461538,0.7294117647
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 1000.0},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 1000.0},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 0.001},0.1538461538,0.7027027027
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 1.0},0.1538461538,0.6976744186
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 1.0},0.1538461538,0.6976744186
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 31.622776601683793},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 31.622776601683793},0.1538461538,0.7294117647
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 1000.0},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 1000.0},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l2', 'C': 0.001},0.1538461538,0.7027027027
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l1', 'C': 1.0},0.1538461538,0.6976744186
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l2', 'C': 1.0},0.1538461538,0.6976744186
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l1', 'C': 31.622776601683793},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l2', 'C': 31.622776601683793},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l1', 'C': 1000.0},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l2', 'C': 1000.0},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l2', 'C': 0.001},0.1538461538,0.7123287671
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l1', 'C': 1.0},0.1538461538,0.6976744186
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l2', 'C': 1.0},0.1538461538,0.6976744186
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l1', 'C': 31.622776601683793},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l2', 'C': 31.622776601683793},0.1538461538,0.7294117647
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l1', 'C': 1000.0},0.1538461538,0.7209302326
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l2', 'C': 1000.0},0.1538461538,0.7209302326
0.5 0.5,3,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6486486486
0.5 0.5,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1428571429,0.5915492958
0.5 0.5,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.641025641
0.5 0.5,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.641025641
0.5 0.5,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1428571429,0.7073170732
0.5 0.5,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7160493827
0.5 0.5,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1428571429,0.7317073171
0.5 0.5,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1428571429,0.7407407407
0.5 0.5,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1428571429,0.7317073171
0.5 0.5,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1428571429,0.7317073171
0.5 0.5,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1428571429,0.6666666667
0.5 0.5,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.675
0.5 0.5,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.7
0.5 0.5,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1428571429,0.7073170732
0.5 0.5,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7073170732
0.5 0.5,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1428571429,0.7142857143
0.5 0.5,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1428571429,0.7142857143
0.5 0.5,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1428571429,0.7142857143
0.5 0.5,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1428571429,0.7142857143
0.5 0.5,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.5 0.5,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.5 0.5,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7058823529
0.5 0.5,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 0.001},0.1428571429,0.7012987013
0.5 0.5,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6923076923
0.5 0.5,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6746987952
0.5 0.5,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7142857143
0.5 0.5,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6923076923
0.5 0.5,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.5 0.5,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6923076923
0.5 0.5,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6923076923
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6923076923
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6486486486
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1428571429,0.6216216216
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.641025641
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6153846154
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1428571429,0.6987951807
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7073170732
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1428571429,0.6829268293
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1428571429,0.6829268293
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1428571429,0.6829268293
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1428571429,0.6913580247
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.001},0.1428571429,0.6933333333
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1428571429,0.6835443038
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6666666667
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1428571429,0.6987951807
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.6987951807
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1428571429,0.7142857143
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1428571429,0.7142857143
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1428571429,0.7142857143
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1428571429,0.7142857143
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l1', 'C': 0.001},0.1428571429,0.7297297297
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 0.001},0.1428571429,0.7105263158
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.7073170732
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7228915663
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l1', 'C': 0.001},0.1428571429,0.72
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 0.001},0.1428571429,0.7012987013
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6666666667
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l1', 'C': 1.0},0.1428571429,0.7228915663
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7142857143
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7228915663
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7228915663
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7228915663
0.6 0.4,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.6 0.4,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6904761905
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.7222222222
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6578947368
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6493506494
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6578947368
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1428571429,0.7073170732
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7160493827
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1428571429,0.676056338
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.641025641
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.7
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1428571429,0.7142857143
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.6987951807
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6829268293
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6923076923
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6829268293
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7058823529
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6666666667
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6666666667
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6666666667
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1428571429,0.6835443038
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0},{'penalty': 'l2', 'C': 0.031622776601683791},0.1428571429,0.6666666667
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 1.0},0.1428571429,0.7010309278
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 31.622776601683793},0.1428571429,0.6734693878
0.5 0.5,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6804123711
0.5 0.5,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 1.0},0.1333333333,0.7010309278
0.5 0.5,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6734693878
0.5 0.5,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6734693878
0.5 0.5,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6734693878
0.5 0.5,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6734693878
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6804123711
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 1.0},0.1333333333,0.7010309278
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6875
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6875
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6875
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6875
0.5 0.5,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6804123711
0.5 0.5,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6804123711
0.5 0.5,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6804123711
0.5 0.5,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6804123711
0.5 0.5,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6804123711
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6734693878
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.1333333333,0.66
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6734693878
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6734693878
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6666666667
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6666666667
0.6 0.4,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.693877551
0.6 0.4,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 1.0},0.1333333333,0.68
0.6 0.4,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6734693878
0.6 0.4,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6734693878
0.6 0.4,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6734693878
0.6 0.4,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6734693878
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6734693878
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 1.0},0.1333333333,0.68
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6734693878
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6734693878
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6734693878
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6734693878
0.6 0.4,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6597938144
0.6 0.4,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6530612245
0.6 0.4,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6530612245
0.6 0.4,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6530612245
0.6 0.4,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6530612245
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6804123711
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6734693878
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6734693878
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6734693878
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6875
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 1.0},0.1333333333,0.7010309278
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6875
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6875
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6875
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6875
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6804123711
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.1333333333,0.6947368421
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6666666667
