0.3 0.7,3,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.612244898
0.3 0.7,3,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.612244898
0.3 0.7,3,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.612244898
0.3 0.7,3,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.612244898
0.3 0.7,3,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.612244898
0.3 0.7,3,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.612244898
0.3 0.7,3,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.612244898
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 13, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.6117647059
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 13, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.6117647059
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 13, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.6117647059
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 13, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.6117647059
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 13, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.6117647059
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 13, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.6117647059
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 13, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.6117647059
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 13, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.6117647059
0.7 0.3,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.6117647059
0.5 0.5,5,{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 2},{'max_features': 13, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.6
0.5 0.5,5,{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 3},{'max_features': 13, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.6
0.5 0.5,5,{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},{'max_features': 13, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.6
0.5 0.5,5,{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},{'max_features': 13, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.6
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},0.25,0.6
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},0.25,0.6
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},0.25,0.6
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},0.25,0.6
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},0.25,0.6
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},0.25,0.6
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},0.25,0.6
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},0.25,0.6
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5981308411
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5981308411
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5981308411
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5981308411
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5981308411
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5981308411
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5981308411
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5981308411
0.5 0.5,4,{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 13, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},0.25,0.5974025974
0.5 0.5,4,{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 13, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},0.25,0.5974025974
0.3 0.7,4,{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5945945946
0.3 0.7,4,{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5945945946
0.3 0.7,4,{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5945945946
0.3 0.7,4,{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5945945946
0.3 0.7,4,{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5945945946
0.3 0.7,4,{'max_features': 3, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5945945946
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5934065934
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5934065934
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5934065934
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5934065934
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5934065934
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5934065934
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5934065934
0.5 0.5,4,{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 18, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5934065934
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5934065934
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5925925926
0.5 0.5,3,{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5925925926
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.5925925926
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.5925925926
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.5925925926
0.5 0.5,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 3, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},0.25,0.5925925926
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 2},{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5925925926
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 2},{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5925925926
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 3},{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5925925926
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 3},{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5925925926
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5925925926
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5925925926
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},0.25,0.5925925926
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},0.25,0.5925925926
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 2},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 3},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 2},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 3},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 2},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 3},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 2},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 3},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 4},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 5},{'max_features': 8, 'random_state': 42, 'max_depth': 4, 'min_samples_leaf': 5},0.25,0.5904761905
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.5858585859
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.5858585859
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5858585859
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5858585859
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.5858585859
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.5858585859
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 4},0.25,0.5858585859
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 3},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 5},0.25,0.5858585859
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 2},0.25,0.5858585859
0.7 0.3,5,{'max_features': 18, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 4},{'max_features': 8, 'random_state': 42, 'max_depth': 3, 'min_samples_leaf': 3},0.25,0.5858585859
