0.5 0.5,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.2727272727
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.3111111111
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.3111111111
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.4081632653
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.4081632653
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.2727272727
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.3111111111
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.3111111111
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.4081632653
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.4081632653
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.44
0.5 0.5,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.44
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.6526315789
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.6666666667
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.6666666667
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.6595744681
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.6595744681
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.6595744681
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.6595744681
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.6595744681
0.5 0.5,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.6593406593
0.5 0.5,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.6590909091
0.5 0.5,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.6956521739
0.5 0.5,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.688172043
0.5 0.5,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.6808510638
0.5 0.5,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.6808510638
0.5 0.5,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.6808510638
0.5 0.5,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.6808510638
0.5 0.5,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.6808510638
0.5 0.5,4,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.6741573034
0.5 0.5,4,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.6590909091
0.5 0.5,4,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.7032967033
0.5 0.5,4,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.6956521739
0.5 0.5,4,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.6956521739
0.5 0.5,4,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.6956521739
0.5 0.5,4,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.6956521739
0.5 0.5,4,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.6956521739
0.5 0.5,4,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.6956521739
0.5 0.5,4,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.6382978723
0.5 0.5,4,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.6444444444
0.5 0.5,4,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.7191011236
0.5 0.5,4,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.7032967033
0.5 0.5,4,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.6451612903
0.5 0.5,4,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.6444444444
0.5 0.5,4,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.7191011236
0.5 0.5,4,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.7032967033
0.5 0.5,4,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.6451612903
0.5 0.5,4,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.6590909091
0.5 0.5,4,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.7191011236
0.5 0.5,4,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.7032967033
0.5 0.5,4,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.7191011236
0.5 0.5,4,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.7191011236
0.5 0.5,4,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.7191011236
0.5 0.5,4,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.7191011236
0.5 0.5,4,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.7191011236
0.5 0.5,4,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.6593406593
0.5 0.5,4,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.6590909091
0.5 0.5,4,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.7272727273
0.5 0.5,4,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.7111111111
0.5 0.5,4,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.7111111111
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.0512820513
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.1463414634
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.2272727273
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.2727272727
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.2727272727
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.3111111111
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.3111111111
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.3111111111
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.3829787234
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.3829787234
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.3829787234
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.4166666667
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.347826087
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.3829787234
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.4166666667
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5
0.6 0.4,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5
